,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2006-07,ANA,27,33,14,-3,0,0,0,0,2,1,0,0.0,,0.0,,14:04,,,,
2,2007-08,ANA,28,76,59,23,3,1,0,2,15,0,0,8.7,116,8.7,116,16:05,65,49,29,21
3,2008-09,ANA,29,33,27,6,2,0,0,0,4,0,0,10.0,49,10.0,49,18:47,29,47,8,10
4,2009-10,SJS,30,82,47,6,3,0,0,0,17,2,0,6.4,135,6.4,135,17:29,32,113,15,32
5,2010-11,SJS,31,50,12,8,2,0,0,0,8,0,0,5.3,94,5.3,94,16:37,18,58,10,21
6,2011-12,STL,32,25,10,9,2,0,0,0,5,0,0,12.5,40,12.5,40,15:28,6,35,0,11
7,2012-13,TOT,33,19,4,-3,0,0,0,0,1,0,0,0.0,17,0.0,17,15:40,18,37,0,5
8,2012-13,DET,33,11,4,-3,0,0,0,0,0,0,0,0.0,5,0.0,5,15:21,15,17,0,1
9,2012-13,PHI,33,8,0,0,0,0,0,0,1,0,0,0.0,12,0.0,12,16:06,3,20,0,4
