,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2003-04,CAR,23,25,22,4,1,0,0,0,1,1,0,4.2,,4.2,,12:28,,,,
2,2005-06,NYI,25,6,0,1,0,0,0,0,1,0,0,0.0,,0.0,,17:15,,,,
3,2006-07,NYI,26,11,4,0,0,0,0,0,1,0,0,0.0,,0.0,,10:40,,,,
4,2007-08,EDM,27,13,5,-1,0,0,0,0,0,0,0,0.0,12,0.0,12,10:56,3,22,1,4
