,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2003-04,BUF,23,42,151,-3,2,0,0,0,0,0,0,10.5,,10.5,,4:10,,,,
2,2005-06,BUF,25,28,100,-2,0,0,0,0,0,0,0,0.0,,0.0,,3:16,,,,
3,2006-07,BUF,26,58,125,-1,1,0,0,0,1,0,0,5.3,,5.3,,3:46,,,,
4,2007-08,BUF,27,44,100,-4,1,0,0,0,1,0,0,5.6,28,5.6,28,3:09,22,3,2,6
5,2008-09,BUF,28,28,81,-2,0,0,0,0,1,0,0,0.0,15,0.0,15,4:01,10,2,0,5
6,2009-10,NJD,29,29,93,-5,0,0,0,0,0,0,0,0.0,22,0.0,22,5:12,29,3,0,5
