,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2007-08,NYR,23,6,0,-2,0,0,0,0,0,0,0,0.0,18,0.0,18,11:49,7,1,3,0
2,2009-10,CBJ,25,4,0,0,0,0,0,0,0,0,0,0.0,3,0.0,3,5:54,2,0,0,0
