,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2005-06,NYR,21,1,2,0,0,0,0,0,0,0,0,</td,,</td,,8:42,,,,
2,2006-07,NYR,22,2,7,1,0,0,0,0,0,0,0,0.0,,0.0,,11:31,,,,
3,2010-11,COL,26,4,17,3,1,0,0,0,0,0,0,50.0,5,50.0,5,7:28,3,3,1,0
