,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2008-09,STL,24,6,0,-1,1,0,0,0,1,0,0,14.3,10,14.3,10,10:32,3,3,2,0
2,2010-11,STL,26,45,16,-4,3,0,0,1,4,0,0,5.5,88,5.5,88,10:23,91,5,10,5
3,2011-12,STL,27,47,11,-1,4,0,0,1,3,0,0,6.6,96,6.6,96,10:24,124,4,4,5
4,2012-13,STL,28,29,0,5,2,0,0,2,6,0,0,4.3,66,4.3,66,11:38,65,5,5,2
5,2013-14,STL,29,22,0,-3,0,0,0,0,1,0,0,0.0,37,0.0,37,10:23,68,3,3,1
6,2014-15,STL,30,24,6,-3,1,0,0,1,1,0,0,4.2,44,4.2,44,9:33,63,1,1,1
7,2015-16,MIN,31,61,6,-6,4,0,0,0,3,0,0,8.9,86,8.9,86,9:38,157,12,15,8
