,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,TBL,19,70,34,3,1,3,0,0,25,3,0,5.3,155,5.3,155,13:14,56,17,36,26
2,2015-16,TBL,20,21,4,1,4,0,0,1,4,2,0,16.0,56,16.0,56,14:27,18,2,8,11
3,2016-17,TBL,21,17,6,-6,1,2,0,0,3,1,0,5.8,73,5.8,73,17:09,11,7,11,18
