,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2015-16,BUF,20,7,4,2,1,0,0,0,1,0,0,11.1,15,11.1,15,11:31,8,1,4,2
2,2016-17,BUF,21,6,2,-2,0,0,0,0,0,0,0,0.0,4,0.0,4,8:45,10,1,0,1
