,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,MTL,21,12,0,0,2,0,0,0,1,0,0,16.7,21,16.7,21,9:25,5,4,1,2
2,2015-16,MTL,22,44,6,1,6,1,0,0,9,1,0,9.5,131,9.5,131,14:07,71,17,9,13
3,2016-17,MTL,23,4,0,0,0,0,0,0,0,0,0,0.0,8,0.0,8,11:15,5,3,1,1
