,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,BUF,18,7,4,-4,1,0,0,0,0,0,0,25.0,9,25.0,9,17:10,25,3,1,5
2,2014-15,BUF,19,60,51,-10,1,2,0,1,9,3,0,5.8,104,5.8,104,17:42,134,73,11,39
3,2015-16,COL,20,22,12,-5,0,0,0,0,2,0,0,0.0,43,0.0,43,16:56,53,16,6,10
4,2016-17,COL,21,20,22,-7,0,0,0,0,3,0,0,0.0,40,0.0,40,16:57,42,25,5,7
