,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2015-16,WPG,20,1,0,0,0,0,0,0,0,0,0,0.0,1,0.0,1,15:54,1,2,0,1
2,2016-17,WPG,21,25,12,2,1,0,0,1,3,0,0,3.6,66,3.6,66,18:13,38,41,3,9
