,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2015-16,NJD,20,1,0,0,0,0,0,0,0,0,0,0.0,2,0.0,2,13:06,1,0,0,0
2,2016-17,NJD,21,3,4,0,1,0,0,0,0,0,0,33.3,8,33.3,8,11:37,2,2,0,1
