,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2015-16,EDM,21,11,2,-5,0,0,0,0,1,0,0,0.0,16,0.0,16,8:41,13,1,2,2
2,2016-17,EDM,22,11,2,5,2,0,0,0,2,0,0,11.1,35,11.1,35,11:24,15,2,2,2
