,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2015-16,NYI,21,15,5,1,2,0,0,0,2,0,0,13.3,41,13.3,41,15:44,13,11,3,5
2,2016-17,NYI,22,1,0,1,0,0,0,0,0,0,0,</td,1,</td,1,3:57,1,1,0,0
