,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,CAR,19,58,4,-14,5,4,0,2,9,3,0,12.9,130,12.9,130,14:32,51,17,37,28
2,2014-15,CAR,20,81,14,-23,13,4,0,4,11,11,0,10.0,302,10.0,302,16:25,106,30,36,42
3,2015-16,CAR,21,82,24,-23,9,2,0,3,14,14,0,6.3,295,6.3,295,18:07,112,45,33,34
4,2016-17,CAR,22,22,2,-6,2,0,0,0,1,2,2,4.5,81,4.5,81,18:33,27,23,17,11
