,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,DAL,18,79,8,20,12,2,0,2,19,1,0,10.9,218,10.9,218,14:58,85,27,25,58
2,2014-15,DAL,19,8,2,-5,0,0,0,0,1,0,0,0.0,19,0.0,19,13:46,7,1,5,6
3,2015-16,DAL,20,79,12,2,8,1,0,1,19,1,0,6.5,246,6.5,246,13:56,68,33,33,46
