,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2015-16,CAR,21,69,16,-7,3,1,0,1,8,4,0,4.7,180,4.7,180,18:46,30,83,43,22
2,2016-17,CAR,22,22,4,2,0,0,0,0,3,1,0,0.0,67,0.0,67,20:02,15,39,14,12
