,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,CBJ,20,5,2,3,0,0,0,0,3,0,0,0.0,10,0.0,10,10:42,11,3,2,1
2,2015-16,CBJ,21,32,15,5,2,0,0,0,7,0,0,6.3,55,6.3,55,9:31,39,9,9,9
