,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,OTT,19,67,14,1,6,0,0,0,9,0,0,6.5,165,6.5,165,12:54,167,40,24,13
2,2015-16,OTT,20,76,18,-1,4,1,1,0,10,1,3,7.7,141,7.7,141,13:52,118,47,24,15
3,2016-17,OTT,21,6,2,-1,0,0,0,0,0,0,0,0.0,11,0.0,11,10:43,12,3,2,3
