,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,DAL,18,1045,1009,50.9,0.0,785,740,51.5,0.3,9.4,94.0,103.,53.5,46.5
2,2014-15,DAL,19,88,92,48.9,-3.7,67,67,50.0,-4.8,7.0,83.7,90.7,58.8,41.2
3,2015-16,DAL,20,1027,935,52.3,-0.1,755,681,52.6,0.0,8.2,92.4,100.,53.8,46.2
