,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,FLA,18,735,683,51.8,1.7,563,529,51.6,0.5,8.5,90.5,98.9,52.3,47.7
2,2014-15,FLA,19,954,851,52.9,2.7,705,647,52.1,2.2,7.5,91.4,98.9,49.0,51.0
3,2015-16,FLA,20,822,875,48.4,-0.9,659,677,49.3,0.0,11.8,91.6,103.,46.2,53.8
4,2016-17,FLA,21,326,257,55.9,5.1,243,209,53.8,3.1,8.3,91.4,99.7,53.0,47.0
