,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2015-16,ANA,20,251,262,48.9,-5.3,195,194,50.1,-7.2,8.7,97.0,105.,54.3,45.7
2,2016-17,ANA,21,123,134,47.9,-5.4,98,104,48.5,-4.8,1.6,92.7,94.3,51.5,48.5
