,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2014-15,MTL,19,302,389,43.7,-6.1,228,268,46.0,-4.1,5.1,92.6,97.6,35.3,64.7
2,2015-16,MTL,20,171,243,41.3,-9.4,114,171,40.0,-10.,7.1,90.6,97.7,25.5,74.5
