,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2015-16,EDM,21,68,73,48.2,1.2,44,65,40.4,-6.7,6.5,84.4,90.9,53.2,46.8
2,2016-17,EDM,22,109,103,51.4,-1.1,79,86,47.9,-6.5,8.9,100.,108.,52.3,47.7
