,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,TOT,27,352,336,51.2,-1.7,258,242,51.6,-0.3,4.9,91.2,96.0,47.7,52.3
2,2007-08,SJS,27,89,79,53.0,-0.5,71,50,58.7,4.7,2.2,90.5,92.7,50.0,50.0
3,2007-08,NYI,27,263,257,50.6,-1.9,187,192,49.3,-1.3,5.7,91.4,97.1,47.1,52.9
4,2008-09,VAN,28,172,198,46.5,-1.7,137,156,46.8,-2.1,7.0,90.5,97.5,48.4,51.6
5,2009-10,NJD,29,3,3,50.0,-14.,2,3,40.0,-30.,0.0,100.,100.,100.,0.0
