,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,NYI,27,996,956,51.0,-2.2,745,716,51.0,-1.4,6.9,90.1,97.0,41.4,58.6
2,2008-09,NYI,28,701,662,51.4,3.1,505,501,50.2,0.7,6.6,91.6,98.1,51.4,48.6
3,2009-10,NYI,29,777,714,52.1,4.5,560,528,51.5,2.7,7.3,93.9,101.,50.5,49.5
4,2010-11,NYI,30,194,196,49.7,0.0,134,145,48.0,0.0,5.7,92.2,97.8,47.4,52.6
5,2011-12,LAK,31,313,276,53.1,-0.5,227,209,52.1,-0.2,5.1,92.2,97.3,44.7,55.3
