,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,DET,29,1371,799,63.2,5.2,1084,623,63.5,5.3,10.7,91.6,102.,55.9,44.1
2,2008-09,DET,30,1241,814,60.4,4.3,957,663,59.1,3.7,11.6,90.5,102.,51.4,48.6
3,2009-10,DET,31,1304,975,57.2,4.9,988,781,55.9,3.8,8.1,92.5,100.,50.8,49.2
4,2010-11,DET,32,894,686,56.6,2.3,685,550,55.5,1.6,10.2,90.8,101.,47.9,52.1
5,2011-12,DET,33,1073,746,59.0,4.4,841,568,59.7,4.9,9.1,92.0,101.,54.6,45.4
6,2012-13,DET,34,719,524,57.8,6.4,519,389,57.2,5.2,10.2,94.3,104.,55.0,45.0
7,2013-14,DET,35,705,559,55.8,2.6,537,438,55.1,2.5,9.8,89.1,98.9,58.3,41.7
8,2014-15,DET,36,1067,693,60.6,9.7,771,557,58.1,8.1,9.8,90.0,99.9,58.9,41.1
9,2015-16,DET,37,1112,796,58.3,8.1,844,625,57.5,8.8,7.8,91.1,98.9,61.4,38.6
