,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,STL,27,519,504,50.7,0.4,415,384,51.9,0.0,6.5,91.0,97.6,48.6,51.4
2,2008-09,CHI,28,871,753,53.6,-4.8,682,587,53.7,-4.1,7.7,92.1,99.8,55.4,44.6
3,2009-10,TBL,29,706,811,46.5,-2.0,543,621,46.6,-1.1,7.0,91.4,98.3,38.0,62.0
4,2010-11,PHI,30,29,54,34.9,-19.,23,35,39.7,-16.,6.3,96.3,102.,35.3,64.7
5,2011-12,PHI,31,37,50,42.5,-3.1,25,34,42.4,-4.0,15.0,79.2,94.2,46.2,53.8
