,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,DAL,27,211,209,50.2,-3.2,153,169,47.5,-5.2,6.4,92.1,98.5,67.2,32.8
2,2008-09,DAL,28,300,365,45.1,-7.4,235,268,46.7,-6.7,10.1,91.7,101.,58.2,41.8
3,2009-10,DAL,29,293,416,41.3,-9.0,222,322,40.8,-9.2,5.9,95.3,101.,55.7,44.3
4,2010-11,DAL,30,149,207,41.9,-6.9,110,164,40.1,-8.3,4.2,91.1,95.2,63.7,36.3
5,2011-12,TOT,31,263,323,44.9,-4.4,201,238,45.8,-4.3,5.0,95.9,100.,51.6,48.4
6,2011-12,DAL,31,59,64,48.0,5.3,46,46,50.0,6.6,0.0,93.1,93.1,37.1,62.9
7,2011-12,FLA,31,204,259,44.1,-7.1,155,192,44.7,-7.2,6.1,96.5,102.,55.6,44.4
8,2012-13,NJD,32,77,76,50.3,-4.9,61,55,52.6,-0.7,11.4,93.3,104.,56.8,43.2
9,2013-14,FLA,33,238,305,43.8,-7.9,165,244,40.3,-12.,4.3,91.1,95.4,45.3,54.7
