,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,CBJ,27,796,717,52.6,0.6,611,555,52.4,0.3,7.2,91.8,99.0,41.0,59.0
2,2008-09,CBJ,28,883,869,50.4,-4.3,689,651,51.4,-2.7,8.9,92.6,101.,42.1,57.9
3,2009-10,SJS,29,790,700,53.0,1.6,581,538,51.9,1.2,10.4,94.2,104.,44.4,55.6
4,2010-11,VAN,30,766,900,46.0,-9.1,564,641,46.8,-7.4,8.4,94.1,102.,24.3,75.7
5,2011-12,VAN,31,515,784,39.6,-16.,366,588,38.4,-17.,9.0,91.2,100.,12.9,87.1
6,2012-13,VAN,32,48,65,42.5,-12.,37,49,43.0,-9.2,4.5,87.1,91.6,24.6,75.4
7,2013-14,CAR,33,501,711,41.3,-12.,361,527,40.7,-12.,8.6,93.0,101.,20.7,79.3
8,2014-15,MTL,34,292,552,34.6,-15.,204,366,35.8,-14.,4.7,94.9,99.6,18.2,81.8
