,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,FLA,28,225,282,44.4,-7.8,161,227,41.5,-12.,8.1,93.0,101.,51.6,48.4
2,2008-09,TOR,29,410,378,52.0,-3.5,307,259,54.2,-5.1,9.9,90.2,100.,53.9,46.1
