,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,CAR,20,9,4,-1,1,1,0,0,0,0,0,11.8,34,11.8,34,12:01,13,0,0,0
2,2010-11,CAR,21,23,12,0,0,0,0,0,1,0,0,0.0,62,0.0,62,9:49,23,9,8,4
3,2011-12,CAR,22,37,4,2,6,0,0,0,6,1,0,8.6,124,8.6,124,13:21,54,10,10,8
4,2012-13,CAR,23,37,17,-7,3,0,0,0,2,0,0,4.4,116,4.4,116,11:42,55,14,21,7
5,2013-14,CAR,24,70,16,-2,4,0,0,0,8,0,0,5.0,150,5.0,150,10:21,45,18,19,12
6,2014-15,MTL,25,3,0,0,0,0,0,0,0,0,0,</td,1,</td,1,6:31,3,0,0,0
