,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,DAL,21,1,0,-1,0,0,0,0,0,0,0,</td,1,</td,1,5:09,0,0,0,0
2,2012-13,DAL,23,1,0,-1,0,0,0,0,1,0,0,</td,0,</td,0,4:51,1,1,0,1
3,2013-14,DAL,24,26,4,-3,6,2,0,2,4,0,0,11.6,100,11.6,100,14:53,19,15,7,12
4,2014-15,DAL,25,71,13,1,9,0,0,2,13,4,0,8.0,230,8.0,230,12:43,77,41,24,21
5,2015-16,DAL,26,71,21,6,10,1,0,1,9,2,1,8.8,221,8.8,221,12:40,71,52,30,27
6,2016-17,FLA,27,23,10,-4,2,1,2<,1,2,2,0,11.6,76,11.6,76,14:39,27,20,9,7
