,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,BOS,21,1,0,1,0,0,0,0,1,0,0,0.0,2,0.0,2,12:08,0,2,0,0
2,2010-11,BOS,22,3,0,1,0,0,0,0,1,0,0,0.0,4,0.0,4,10:28,0,3,1,2
3,2011-12,BOS,23,16,4,3,0,0,0,0,2,0,0,0.0,27,0.0,27,10:59,13,4,6,2
