,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,MTL,21,3,2,1,0,0,0,0,0,0,0,0.0,6,0.0,6,8:31,3,1,0,2
2,2011-12,MTL,22,38,8,1,1,0,0,0,4,0,0,2.7,70,2.7,70,7:34,28,11,9,5
3,2012-13,COL,23,25,8,-2,2,0,0,0,7,0,0,6.9,49,6.9,49,11:19,32,13,8,5
4,2013-14,CAR,24,2,0,-1,0,0,0,0,0,0,0,0.0,4,0.0,4,9:20,3,0,0,1
