,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,TBL,19,68,30,-9,3,1,0,2,9,2,0,4.3,156,4.3,156,11:28,58,19,9,21
2,2012-13,TBL,20,5,0,-3,0,1,0,0,0,0,0,10.0,19,10.0,19,10:16,2,1,4,0
3,2013-14,TBL,21,11,4,-5,1,0,0,1,0,0,0,8.3,18,8.3,18,12:01,9,1,3,1
4,2014-15,TOT,22,55,48,3,10,2,0,2,4,1,0,14.5,143,14.5,143,12:09,90,13,9,6
5,2014-15,TBL,22,50,38,4,10,2,0,2,3,0,0,16.2,129,16.2,129,11:56,78,12,8,6
6,2014-15,BOS,22,5,10,-1,0,0,0,0,1,1,0,0.0,14,0.0,14,14:22,12,1,1,0
7,2015-16,BOS,23,71,20,-1,7,2,0,2,13,3,0,9.5,171,9.5,171,12:58,137,36,11,20
8,2016-17,WSH,24,13,12,1,1,1,0,0,1,0,0,11.1,27,11.1,27,10:48,28,1,5,1
