,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,DAL,21,8,6,-3,0,0,0,0,0,0,0,0.0,6,0.0,6,13:46,14,11,1,5
2,2014-15,DAL,22,22,6,0,0,0,0,0,3,0,0,0.0,41,0.0,41,16:13,28,21,3,8
3,2015-16,DAL,23,38,14,-1,0,0,0,0,7,1,0,0.0,82,0.0,82,15:37,58,47,5,19
4,2016-17,DAL,24,14,4,-5,0,0,0,0,0,0,0,0.0,27,0.0,27,16:32,16,18,4,3
