,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,TOR,21,1,0,0,0,0,0,0,0,0,0,0.0,1,0.0,1,3:43,2,0,0,0
2,2014-15,TOR,22,3,0,0,0,0,0,0,0,0,0,0.0,1,0.0,1,9:11,3,2,0,0
3,2015-16,FLA,23,15,2,1,2,0,0,0,0,0,0,14.3,23,14.3,23,8:15,20,6,4,1
4,2016-17,FLA,24,19,6,-2,0,0,0,0,2,0,0,0.0,23,0.0,23,10:41,20,6,3,5
