,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,FLA,20,6,25,-8,0,0,0,0,0,0,0,0.0,16,0.0,16,18:47,10,4,0,6
2,2013-14,FLA,21,7,8,3,0,0,0,0,1,0,0,0.0,11,0.0,11,12:14,24,5,0,0
3,2014-15,FLA,22,33,34,-4,0,0,0,0,3,0,0,0.0,60,0.0,60,16:16,76,34,4,12
4,2015-16,FLA,23,66,90,17,2,0,0,0,14,0,1,3.8,115,3.8,115,16:57,157,76,9,24
5,2016-17,FLA,24,16,6,8,1,0,0,0,4,0,0,7.1,35,7.1,35,17:56,31,16,6,10
