,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,EDM,21,44,16,-2,0,0,0,0,4,1,1,0.0,76,0.0,76,19:10,17,60,17,33
2,2014-15,EDM,22,41,16,-4,1,0,0,0,4,0,0,2.6,114,2.6,114,18:39,17,59,16,38
3,2015-16,TOR,23,65,34,-3,1,0,0,0,6,0,0,1.8,180,1.8,180,16:46,37,63,25,41
4,2016-17,TOR,24,14,4,-2,1,0,0,0,3,0,0,7.7,44,7.7,44,18:59,15,16,4,9
