,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2015-16,DAL,23,14,6,-6,1,0,0,0,2,0,0,7.7,30,7.7,30,17:50,55,21,6,11
2,2016-17,DAL,24,17,10,-4,2,0,0,1,2,0,0,11.1,45,11.1,45,19:02,49,34,4,12
