,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2014-15,TOT,23,673,515,56.6,3.5,494,383,56.3,4.0,6.3,92.1,98.4,57.5,42.5
2,2014-15,DET,23,114,68,62.6,12.6,81,52,60.9,11.3,1.7,89.5,91.2,62.7,37.3
3,2014-15,CAR,23,559,447,55.6,1.4,413,331,55.5,2.3,7.2,92.5,99.7,56.5,43.5
4,2015-16,CAR,24,684,569,54.6,4.0,486,422,53.5,3.2,9.1,91.5,100.,45.2,54.8
5,2016-17,CAR,25,112,98,53.3,0.2,87,71,55.1,3.8,6.2,86.5,92.7,49.1,50.9
