,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2014-15,DAL,23,397,382,51.0,-2.5,282,290,49.3,-3.3,4.2,92.6,96.8,54.3,45.7
2,2015-16,DAL,24,19,26,42.2,-2.9,16,20,44.4,-0.2,0.0,90.9,90.9,50.0,50.0
3,2016-17,DAL,25,134,146,47.9,1.0,103,102,50.2,2.9,4.2,95.5,99.7,45.3,54.7
