,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,PIT,22,58,63,47.9,-3.5,41,43,48.8,-2.7,0.0,96.7,96.7,55.9,44.1
2,2014-15,ARI,23,42,56,42.9,-7.0,29,42,40.8,-7.8,0.0,90.3,90.3,46.7,53.3
3,2015-16,ARI,24,57,51,52.8,10.7,44,32,57.9,14.7,3.0,96.0,99.0,55.6,44.4
