,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,ANA,21,16,44,26.7,-29.,15,41,26.8,-27.,18.2,93.3,111.,40.0,60.0
2,2012-13,ANA,22,187,201,48.2,0.0,128,147,46.5,-2.9,11.5,94.5,106.,54.3,45.7
3,2013-14,TOT,23,395,520,43.2,-0.8,309,395,43.9,-0.5,8.0,93.4,101.,47.1,52.9
4,2013-14,ANA,23,22,27,44.9,</td,18,18,50.0,</td,6.3,87.5,93.8,38.9,61.1
5,2013-14,TOR,23,373,493,43.1,-0.9,291,377,43.6,-0.8,8.1,93.8,101.,47.7,52.3
6,2014-15,TOR,24,572,732,43.9,-2.4,429,572,42.9,-3.6,10.3,91.8,102.,38.3,61.7
7,2015-16,TOR,25,753,669,53.0,1.0,561,520,51.9,1.8,5.4,90.9,96.3,48.3,51.7
8,2016-17,TOR,26,69,72,48.9,-2.4,52,57,47.7,-3.7,2.6,92.7,95.2,38.6,61.4
