,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2010-11,FLA,21,152,144,51.4,2.6,109,113,49.1,-0.3,1.2,89.5,90.8,44.3,55.7
2,2012-13,FLA,23,27,63,30.0,-11.,20,50,28.6,-10.,0.0,94.4,94.4,44.0,56.0
