,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2010-11,DAL,20,225,188,54.5,4.3,156,125,55.5,7.5,4.0,90.8,94.9,64.0,36.0
2,2011-12,DAL,21,456,384,54.3,3.0,333,280,54.3,3.4,5.2,92.9,98.1,49.7,50.3
3,2012-13,TOT,22,116,131,47.0,-0.1,82,101,44.8,-0.8,8.5,91.3,99.8,50.6,49.4
4,2012-13,DAL,22,106,111,48.8,1.8,74,86,46.3,0.6,7.5,93.2,100.,48.6,51.4
5,2012-13,COL,22,10,20,33.3,</td,8,15,34.8,</td,16.7,80.0,96.7,66.7,33.3
6,2014-15,COL,24,41,47,46.6,-0.7,32,33,49.2,2.4,4.2,91.7,95.8,63.4,36.6
