,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,WSH,20,226,230,49.6,3.7,160,174,47.9,2.4,10.3,92.4,102.,51.6,48.4
2,2012-13,DAL,21,523,527,49.8,2.1,354,390,47.6,0.3,10.0,92.1,102.,54.3,45.7
3,2013-14,DAL,22,1074,1029,51.1,-0.7,775,758,50.6,-1.7,7.7,90.3,98.1,49.6,50.4
4,2014-15,DAL,23,1096,1079,50.4,-2.6,800,769,51.0,-1.8,10.0,89.2,99.3,44.8,55.2
5,2015-16,DAL,24,1039,1110,48.3,-5.3,747,820,47.7,-6.3,9.1,91.5,100.,47.4,52.6
6,2016-17,DAL,25,79,104,43.2,-6.9,54,75,41.9,-11.,5.4,91.2,96.6,46.4,53.6
