,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,PIT,20,232,169,57.9,2.2,181,111,62.0,6.0,8.1,93.2,101.,64.1,35.9
2,2012-13,PIT,21,414,368,52.9,3.4,301,273,52.4,0.3,9.4,93.4,102.,52.7,47.3
3,2013-14,PIT,22,475,438,52.0,4.3,341,327,51.0,3.1,8.4,93.3,101.,53.3,46.7
4,2014-15,TOT,23,1044,933,52.8,0.0,791,688,53.5,0.9,9.0,91.2,100.,50.2,49.8
5,2014-15,PIT,23,797,712,52.8,0.1,593,523,53.1,0.7,8.7,92.0,100.,50.8,49.2
6,2014-15,ANA,23,247,221,52.8,-0.4,198,165,54.5,1.7,10.1,88.6,98.7,48.3,51.7
7,2015-16,ANA,24,495,509,49.3,-4.9,382,353,52.0,-1.7,8.7,92.2,100.,48.6,51.4
8,2016-17,ANA,25,5,12,29.4,-25.,4,6,40.0,-16.,0.0,100.,100.,57.1,42.9
