,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,WPG,22,7,14,33.3,-25.,5,8,38.5,-21.,0.0,57.1,57.1,71.4,28.6
2,2014-15,WPG,23,618,543,53.2,-0.6,463,399,53.7,1.5,7.7,93.1,100.,48.8,51.2
3,2015-16,WPG,24,856,881,49.3,-2.6,639,640,50.0,-1.9,7.4,91.1,98.4,48.1,51.9
4,2016-17,WPG,25,222,310,41.7,-9.2,163,228,41.7,-9.5,10.3,91.0,101.,40.9,59.1
