,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2010-11,CHI,19,74,83,47.1,-9.4,54,65,45.4,-9.6,14.6,91.7,106.,76.0,24.0
2,2011-12,CHI,20,20,17,54.1,-7.7,16,13,55.2,-3.3,0.0,87.5,87.5,55.6,44.4
3,2012-13,CHI,21,31,31,50.0,-4.3,23,23,50.0,-3.4,15.8,85.7,101.,55.6,44.4
4,2013-14,CHI,22,244,142,63.2,8.2,168,110,60.4,6.7,11.2,89.7,100.,71.1,28.9
5,2014-15,TOT,23,398,353,53.0,1.5,308,273,53.0,2.7,5.7,93.2,98.8,52.8,47.2
6,2014-15,CHI,23,135,88,60.5,2.2,103,60,63.2,6.4,1.2,97.9,99.1,59.7,40.3
7,2014-15,CBJ,23,263,265,49.8,3.1,205,213,49.0,2.9,8.0,91.7,99.7,50.5,49.5
