,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2012-13,CGY,22,35,75,31.8,-7.2,24,61,28.2,-13.,12.5,94.4,106.,37.2,62.8
2,2013-14,CGY,23,58,73,44.3,-4.7,43,50,46.2,-4.4,8.6,87.2,95.8,68.3,31.7
