,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,CHI,21,289,295,49.5,-5.5,213,236,47.4,-7.7,6.5,91.3,97.8,60.6,39.4
2,2013-14,FLA,23,567,550,50.8,-2.1,430,407,51.4,-1.0,8.4,89.8,98.2,52.5,47.5
3,2014-15,FLA,24,514,550,48.3,-4.7,398,416,48.9,-4.4,7.2,91.4,98.6,48.7,51.3
4,2015-16,FLA,25,72,97,42.6,-2.2,59,81,42.1,-3.7,7.1,92.7,99.9,46.8,53.2
