,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2015-16,OTT,26,748,881,45.9,-2.3,539,645,45.5,-2.0,8.4,93.5,101.,48.8,51.2
2,2016-17,OTT,27,205,193,51.5,4.4,151,135,52.8,4.5,9.5,89.4,98.9,64.5,35.5
