,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,OTT,19,2,3,40.0,</td,1,3,25.0,</td,</td,100.,</td,50.0,50.0
2,2011-12,OTT,21,1150,1082,51.5,-3.1,846,846,50.0,-3.4,8.2,90.5,98.7,55.7,44.3
3,2012-13,OTT,22,119,88,57.5,-2.6,83,60,58.0,-2.6,4.9,95.7,100.,61.3,38.7
4,2013-14,OTT,23,1187,1187,50.0,-3.4,890,944,48.5,-3.3,8.2,92.6,100.,49.7,50.3
5,2014-15,OTT,24,775,815,48.7,-2.6,554,639,46.4,-3.0,8.7,90.1,98.8,45.3,54.7
6,2015-16,OTT,25,420,567,42.6,-5.8,302,406,42.7,-4.4,9.5,93.7,103.,44.1,55.9
