,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,TOT,21,417,398,51.2,0.1,302,308,49.5,-1.2,6.8,93.0,99.9,52.8,47.2
2,2011-12,BUF,21,254,239,51.5,3.1,185,184,50.1,1.4,7.4,92.6,99.9,49.3,50.7
3,2011-12,VAN,21,163,159,50.6,-3.5,117,124,48.5,-4.5,6.0,93.6,99.6,57.5,42.5
4,2012-13,VAN,22,397,435,47.7,-6.0,280,349,44.5,-8.7,7.8,91.3,99.1,45.2,54.8
5,2013-14,VAN,23,849,829,50.6,-2.7,625,584,51.7,-1.5,8.6,90.8,99.4,43.9,56.1
6,2014-15,VAN,24,454,456,49.9,-1.0,345,340,50.4,-1.6,9.1,88.3,97.4,52.7,47.3
7,2015-16,EDM,25,359,426,45.7,-4.2,248,309,44.5,-4.8,5.6,92.2,97.8,48.6,51.4
8,2016-17,EDM,26,210,209,50.1,-3.5,160,160,50.0,-4.0,8.4,90.6,99.0,50.8,49.2
