,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2010-11,LAK,20,584,627,48.2,-5.8,424,457,48.1,-4.8,6.9,91.1,98.0,52.5,47.5
2,2011-12,LAK,21,596,561,51.5,-4.1,449,436,50.7,-4.2,5.4,92.7,98.1,49.7,50.3
3,2012-13,LAK,22,431,358,54.6,-2.1,322,287,52.9,-3.4,9.0,90.9,100.,59.3,40.7
4,2013-14,LAK,23,621,528,54.0,-6.3,447,400,52.8,-6.0,6.4,95.2,101.,56.0,44.0
5,2014-15,LAK,24,774,660,54.0,-0.3,567,501,53.1,-0.5,7.5,92.6,100.,55.3,44.7
6,2015-16,LAK,25,495,429,53.6,-3.4,368,319,53.6,-3.4,5.7,94.1,99.8,58.4,41.6
7,2016-17,LAK,26,191,169,53.1,0.1,144,120,54.5,1.8,5.7,93.9,99.6,50.9,49.1
