,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,COL,21,567,485,53.9,2.7,409,373,52.3,1.4,7.6,92.1,99.7,65.4,34.6
2,2012-13,COL,22,273,260,51.2,3.6,190,183,50.9,2.6,7.4,89.1,96.5,58.0,42.0
3,2013-14,COL,23,14,18,43.8,</td,12,18,40.0,</td,11.1,90.9,102.,66.7,33.3
4,2014-15,COL,24,50,54,48.1,6.4,37,40,48.1,8.4,3.7,88.9,92.6,50.0,50.0
5,2015-16,TOT,25,245,266,47.9,0.7,175,206,45.9,-1.0,8.3,90.9,99.2,57.1,42.9
6,2015-16,ARI,25,227,235,49.1,1.3,165,183,47.4,-0.1,8.2,91.1,99.3,60.3,39.7
7,2015-16,NSH,25,18,31,36.7,-6.1,10,23,30.3,-11.,10.0,89.5,99.5,35.3,64.7
