,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,LAK,22,204,159,56.2,-2.7,150,113,57.0,-2.3,5.8,94.7,100.,51.1,48.9
2,2012-13,LAK,23,273,284,49.0,-10.,194,232,45.5,-13.,7.7,91.0,98.7,64.0,36.0
3,2013-14,LAK,24,508,449,53.1,-7.0,360,323,52.7,-6.5,4.9,94.6,99.5,59.1,40.9
4,2014-15,LAK,25,476,499,48.8,-7.4,343,380,47.4,-7.8,5.8,92.9,98.8,52.4,47.6
5,2015-16,LAK,26,418,419,49.9,-8.1,305,323,48.6,-9.2,5.4,95.4,100.,53.5,46.5
6,2016-17,LAK,27,104,114,47.7,-6.3,72,83,46.5,-8.6,2.3,90.7,93.0,51.4,48.6
