,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,BUF,23,92,93,49.7,-1.4,67,66,50.4,-0.8,4.0,90.0,94.0,73.9,26.1
2,2014-15,BUF,24,248,419,37.2,-2.6,193,305,38.8,-2.9,5.6,90.9,96.4,44.4,55.6
3,2015-16,TOT,25,32,62,34.0,-10.,22,49,31.0,-12.,16.7,96.6,113.,48.0,52.0
4,2015-16,BUF,25,25,42,37.3,-7.5,16,35,31.4,-11.,16.7,94.7,111.,44.4,55.6
5,2015-16,OTT,25,7,20,25.9,-16.,6,14,30.0,-15.,16.7,100.,116.,57.1,42.9
6,2016-17,OTT,26,15,30,33.3,-14.,11,19,36.7,-15.,0.0,93.8,93.8,66.7,33.3
