,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,MIN,22,325,349,48.2,0.1,236,264,47.2,-0.5,10.3,96.6,106.,47.1,52.9
2,2014-15,MIN,23,602,643,48.4,-2.6,468,468,50.0,-1.8,6.3,91.2,97.5,41.9,58.1
3,2015-16,MIN,24,617,770,44.5,-3.8,466,559,45.5,-3.4,11.5,93.7,105.,35.3,64.7
4,2016-17,MIN,25,192,165,53.8,4.7,145,116,55.6,6.7,8.3,92.9,101.,59.8,40.2
