,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2014-15,NJD,24,184,238,43.6,-5.6,133,188,41.4,-6.9,10.1,95.2,105.,38.5,61.5
2,2015-16,NJD,25,177,243,42.1,-1.9,137,179,43.4,-1.5,2.2,94.4,96.6,57.6,42.4
