,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,PHX,22,172,177,49.3,0.5,128,135,48.7,0.3,4.2,89.5,93.6,43.8,56.2
2,2014-15,ARI,23,67,132,33.7,-15.,50,104,32.5,-13.,5.0,94.3,99.3,25.0,75.0
