,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,CBJ,21,361,376,49.0,-1.6,268,292,47.9,-2.7,7.7,92.7,100.,51.9,48.1
2,2012-13,CBJ,22,26,45,36.6,-11.,19,36,34.5,-11.,0.0,87.0,87.0,34.8,65.2
3,2013-14,CBJ,23,914,1010,47.5,-5.7,670,764,46.7,-7.3,8.0,93.2,101.,47.4,52.6
4,2014-15,CBJ,24,1255,1427,46.8,-1.4,961,1084,47.0,-0.5,9.1,91.9,101.,43.0,57.0
5,2015-16,CBJ,25,1044,1148,47.6,-1.2,785,846,48.1,-0.8,8.3,91.1,99.4,44.8,55.2
6,2016-17,CBJ,26,402,371,52.0,3.6,306,277,52.5,5.0,8.3,94.9,103.,45.3,54.7
